Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,DLR,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PEAK,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2017-01-18 00:00:00-05:00,105.66999816894531,111.0199966430664,176.57000732421875,130.36000061035156,30.510000228881836,87.19999694824219,82.87999725341797,104.62999725341797,376.7300109863281,63.599998474121094,227.89999389648438,73.16999816894531,141.52999877929688,18.309999465942383,,34.099998474121094,25.5,96.31999969482422,57.92635726928711,30.549999237060547,52.849998474121094,215.60000610351562,70.01000213623047,107.05999755859375,186.57000732421875,36.06999969482422,,62.220001220703125,67.08000183105469,30.5
2017-01-19 00:00:00-05:00,104.44000244140625,109.91000366210938,175.22000122070312,128.4499969482422,30.25,85.80000305175781,82.58999633789062,104.75,381.1499938964844,63.0,226.6699981689453,73.0999984741211,139.25,18.219999313354492,,33.91999816894531,24.979999542236328,95.26000213623047,57.3449592590332,29.959999084472656,52.7599983215332,215.3300018310547,68.91000366210938,105.76000213623047,182.9199981689453,35.709999084472656,,61.29999923706055,66.4000015258789,30.209999084472656
2017-01-20 00:00:00-05:00,104.19999694824219,111.1500015258789,176.97000122070312,129.25,30.25,86.81999969482422,82.9800033569336,105.80000305175781,383.2699890136719,63.36000061035156,228.5399932861328,73.41999816894531,140.72000122070312,18.329999923706055,,34.68000030517578,25.149999618530273,95.87000274658203,57.83914566040039,30.06999969482422,52.56999969482422,217.97000122070312,69.76000213623047,105.52999877929688,184.52999877929688,36.06999969482422,,61.900001525878906,66.76000213623047,30.229999542236328
2017-01-23 00:00:00-05:00,104.77999877929688,113.43000030517578,176.89999389648438,130.60000610351562,30.040000915527344,87.05999755859375,82.8499984741211,106.05000305175781,385.3500061035156,63.02000045776367,231.11000061035156,75.0,141.72000122070312,18.239999771118164,,34.970001220703125,25.350000381469727,95.94000244140625,58.39147186279297,30.329999923706055,52.83000183105469,220.25,71.01000213623047,104.83999633789062,185.0,36.04999923706055,,61.93000030517578,67.68000030517578,30.43000030517578
2017-01-24 00:00:00-05:00,104.56999969482422,114.12000274658203,175.55999755859375,132.2100067138672,30.34000015258789,87.66000366210938,83.23999786376953,107.3499984741211,389.6600036621094,62.290000915527344,226.7100067138672,75.13999938964844,140.9600067138672,18.270000457763672,,35.310001373291016,25.399999618530273,96.6500015258789,57.92635726928711,30.239999771118164,51.83000183105469,222.38999938964844,71.13999938964844,104.0999984741211,184.13999938964844,35.81999969482422,,61.9900016784668,67.30000305175781,31.1299991607666
2017-01-25 00:00:00-05:00,103.91999816894531,113.4000015258789,173.42999267578125,130.24000549316406,30.8799991607666,87.18000030517578,82.87999725341797,107.38999938964844,384.42999267578125,61.70000076293945,225.85000610351562,73.7699966430664,140.77000427246094,18.479999542236328,,35.310001373291016,25.1200008392334,96.68000030517578,57.77131652832031,29.8799991607666,51.790000915527344,218.91000366210938,70.1500015258789,103.5,182.39999389648438,35.2599983215332,,61.27000045776367,66.36000061035156,32.189998626708984
2017-01-26 00:00:00-05:00,104.30000305175781,113.30000305175781,174.2100067138672,131.35000610351562,31.010000228881836,88.01000213623047,83.27999877929688,107.56999969482422,384.2099914550781,61.52000045776367,225.3800048828125,73.9800033569336,140.8000030517578,18.610000610351562,,36.16999816894531,25.079999923706055,96.80999755859375,57.95542526245117,29.600000381469727,50.939998626708984,218.25,69.87999725341797,104.91000366210938,182.08999633789062,35.0099983215332,,60.970001220703125,66.13999938964844,31.799999237060547
2017-01-27 00:00:00-05:00,103.81999969482422,112.79000091552734,173.1199951171875,130.75,30.809999465942383,86.8499984741211,82.81999969482422,106.43000030517578,382.9599914550781,61.02000045776367,225.41000366210938,73.19999694824219,139.69000244140625,18.59000015258789,,36.18000030517578,24.809999465942383,95.7300033569336,57.59689712524414,29.559999465942383,49.25,216.57000732421875,69.44999694824219,104.02999877929688,179.50999450683594,34.91999816894531,,61.08000183105469,65.94000244140625,31.239999771118164
2017-01-30 00:00:00-05:00,103.01000213623047,112.16000366210938,172.11000061035156,130.27000427246094,30.09000015258789,86.76000213623047,82.29000091552734,106.41999816894531,386.3699951171875,60.70000076293945,223.24000549316406,72.30000305175781,139.13999938964844,17.940000534057617,,35.790000915527344,24.760000228881836,94.80000305175781,57.4515495300293,30.06999969482422,48.7400016784668,214.99000549316406,68.94999694824219,104.30000305175781,177.74000549316406,34.650001525878906,,61.43000030517578,66.33999633789062,31.15999984741211
2017-01-31 00:00:00-05:00,103.5,110.81999969482422,173.30999755859375,130.89999389648438,30.360000610351562,87.83000183105469,83.56999969482422,107.62999725341797,384.9800109863281,60.77000045776367,224.3000030517578,72.05000305175781,140.42999267578125,18.06999969482422,,35.79999923706055,24.889999389648438,94.94999694824219,57.781009674072266,30.31999969482422,48.849998474121094,215.0,69.7300033569336,105.26000213623047,183.77000427246094,34.95000076293945,,61.66999816894531,66.30000305175781,31.329999923706055
2017-02-01 00:00:00-05:00,103.27999877929688,108.27999877929688,169.61000061035156,129.27000427246094,30.489999771118164,86.6500015258789,81.56999969482422,106.4000015258789,381.29998779296875,59.900001525878906,221.72000122070312,71.63999938964844,137.5,17.8700008392334,20.0,35.97999954223633,24.56999969482422,93.77999877929688,56.50193786621094,30.040000915527344,48.439998626708984,213.2899932861328,68.69000244140625,103.86000061035156,181.52999877929688,34.47999954223633,,60.63999938964844,65.2699966430664,31.110000610351562
2017-02-02 00:00:00-05:00,104.11000061035156,109.05999755859375,175.5399932861328,130.47000122070312,30.719999313354492,87.7699966430664,84.01000213623047,106.87000274658203,383.0799865722656,60.7599983215332,226.33999633789062,72.45999908447266,140.11000061035156,17.90999984741211,20.229999542236328,36.20000076293945,24.8700008392334,97.66000366210938,57.577518463134766,30.700000762939453,49.060001373291016,215.02000427246094,69.48999786376953,104.38999938964844,182.9600067138672,34.970001220703125,,61.720001220703125,66.33999633789062,31.440000534057617
2017-02-03 00:00:00-05:00,105.25,110.63999938964844,173.52999877929688,130.72000122070312,31.489999771118164,88.73999786376953,83.66999816894531,107.75,384.82000732421875,60.380001068115234,223.0800018310547,73.01000213623047,139.94000244140625,18.09000015258789,20.6299991607666,36.59000015258789,24.850000381469727,97.9800033569336,57.96511459350586,30.75,50.209999084472656,216.52999877929688,69.8499984741211,105.69000244140625,185.3300018310547,34.65999984741211,,61.650001525878906,65.43000030517578,32.11000061035156
2017-02-06 00:00:00-05:00,103.63999938964844,112.69000244140625,174.82000732421875,131.32000732421875,31.020000457763672,87.04000091552734,84.43000030517578,106.88999938964844,381.6700134277344,60.560001373291016,223.1699981689453,73.20999908447266,139.7899932861328,17.8799991607666,20.729999542236328,36.66999816894531,24.760000228881836,97.81999969482422,57.96511459350586,30.920000076293945,49.38999938964844,215.69000244140625,69.88999938964844,104.4000015258789,182.07000732421875,34.7599983215332,,61.9900016784668,66.16999816894531,31.420000076293945
2017-02-07 00:00:00-05:00,103.47000122070312,113.23999786376953,175.72000122070312,130.63999938964844,30.950000762939453,87.41999816894531,84.12000274658203,107.13999938964844,380.6400146484375,60.65999984741211,223.9600067138672,73.72000122070312,139.67999267578125,18.010000228881836,20.799999237060547,36.709999084472656,24.309999465942383,97.37000274658203,58.28488540649414,30.75,48.72999954223633,216.47999572753906,69.30000305175781,104.79000091552734,179.05999755859375,34.91999816894531,,61.810001373291016,65.87000274658203,32.04999923706055
2017-02-08 00:00:00-05:00,104.30000305175781,114.54000091552734,178.5,131.57000732421875,30.780000686645508,87.66000366210938,82.1500015258789,107.75,383.9700012207031,61.41999816894531,228.07000732421875,74.19000244140625,140.3300018310547,18.329999923706055,20.84000015258789,36.79999923706055,24.610000610351562,97.7300033569336,58.62403106689453,30.90999984741211,49.369998931884766,219.6999969482422,70.04000091552734,106.86000061035156,180.6199951171875,35.709999084472656,,62.25,66.02999877929688,32.40999984741211
2017-02-09 00:00:00-05:00,105.77999877929688,114.9800033569336,178.25,131.97999572753906,31.56999969482422,87.77999877929688,82.20999908447266,107.7699966430664,385.79998779296875,61.40999984741211,226.5500030517578,74.51000213623047,142.02000427246094,18.350000381469727,20.8799991607666,37.029998779296875,24.790000915527344,97.9000015258789,58.7015495300293,30.68000030517578,49.41999816894531,218.47000122070312,70.91000366210938,107.62999725341797,181.99000549316406,35.400001525878906,,61.79999923706055,65.38999938964844,33.16999816894531
2017-02-10 00:00:00-05:00,105.48999786376953,114.37000274658203,179.8699951171875,134.0,34.0,87.55999755859375,82.12000274658203,107.19999694824219,386.45001220703125,61.93000030517578,228.3800048828125,75.0,142.9600067138672,18.360000610351562,21.020000457763672,37.38999938964844,25.040000915527344,98.51000213623047,59.379844665527344,30.700000762939453,50.11000061035156,219.7899932861328,71.30000305175781,106.95999908447266,182.10000610351562,35.70000076293945,,61.77000045776367,65.87000274658203,33.15999984741211
2017-02-13 00:00:00-05:00,107.55000305175781,114.26000213623047,178.5500030517578,134.75999450683594,34.4900016784668,90.22000122070312,81.66999816894531,107.23999786376953,386.69000244140625,62.13999938964844,226.7100067138672,74.8499984741211,142.9499969482422,18.559999465942383,21.0,37.619998931884766,24.90999984741211,98.41000366210938,59.70930099487305,30.850000381469727,49.970001220703125,220.05999755859375,71.23999786376953,109.62000274658203,181.6699981689453,35.310001373291016,,62.79999923706055,66.29000091552734,33.790000915527344
2017-02-14 00:00:00-05:00,106.77999877929688,114.9800033569336,178.4600067138672,135.7899932861328,35.130001068115234,90.25,81.37999725341797,105.30000305175781,382.6400146484375,62.0,226.02000427246094,73.5,141.0800018310547,18.75,21.030000686645508,37.04999923706055,24.68000030517578,98.79000091552734,58.895347595214844,30.40999984741211,49.91999816894531,216.89999389648438,70.12000274658203,108.7300033569336,180.94000244140625,35.36000061035156,,61.63999938964844,65.51000213623047,33.290000915527344
2017-02-15 00:00:00-05:00,107.11000061035156,115.2300033569336,177.8300018310547,135.97999572753906,35.439998626708984,90.04000091552734,80.88999938964844,104.43000030517578,380.760009765625,61.65999984741211,225.42999267578125,73.54000091552734,139.97999572753906,18.6200008392334,20.90999984741211,37.2599983215332,24.139999389648438,98.20999908447266,58.44961166381836,30.420000076293945,49.40999984741211,217.0800018310547,69.23999786376953,108.30000305175781,178.5399932861328,35.2599983215332,,61.68000030517578,65.58000183105469,33.65999984741211
2017-02-16 00:00:00-05:00,107.70999908447266,115.81999969482422,179.07000732421875,136.83999633789062,35.02000045776367,90.5,81.87000274658203,103.13999938964844,373.17999267578125,61.880001068115234,227.8800048828125,74.87000274658203,140.5,18.579999923706055,20.959999084472656,37.0,24.229999542236328,99.47000122070312,58.7015495300293,30.979999542236328,50.119998931884766,220.63999938964844,69.5199966430664,108.93000030517578,179.17999267578125,35.470001220703125,,62.56999969482422,66.08000183105469,33.52000045776367
2017-02-17 00:00:00-05:00,108.11000061035156,116.37999725341797,178.5399932861328,137.19000244140625,35.68000030517578,89.2300033569336,82.06999969482422,104.1500015258789,374.2799987792969,61.58000183105469,228.10000610351562,77.25,140.66000366210938,18.389999389648438,21.149999618530273,37.150001525878906,24.329999923706055,99.62000274658203,58.914730072021484,31.06999969482422,50.189998626708984,225.75999450683594,69.75,108.47000122070312,181.08999633789062,35.59000015258789,,62.15999984741211,65.91999816894531,33.52000045776367
2017-02-21 00:00:00-05:00,111.18000030517578,118.47000122070312,181.10000610351562,138.8300018310547,35.4900016784668,90.0,83.02999877929688,104.72000122070312,371.3399963378906,62.41999816894531,230.97000122070312,78.37000274658203,142.5,18.690000534057617,21.469999313354492,37.709999084472656,24.649999618530273,100.55000305175781,59.612403869628906,31.399999618530273,50.75,227.72999572753906,70.51000213623047,110.70999908447266,185.16000366210938,35.95000076293945,,62.79999923706055,66.94000244140625,33.97999954223633
2017-02-22 00:00:00-05:00,111.0199966430664,118.48999786376953,180.7100067138672,138.66000366210938,35.59000015258789,90.58000183105469,82.7699966430664,103.69999694824219,373.32000732421875,61.93000030517578,229.5,77.91999816894531,141.5500030517578,18.350000381469727,21.56999969482422,37.13999938964844,24.350000381469727,100.3499984741211,59.24418640136719,31.639999389648438,50.34000015258789,226.24000549316406,70.01000213623047,111.66000366210938,184.6999969482422,35.68000030517578,,62.720001220703125,67.69999694824219,33.7599983215332
2017-02-23 00:00:00-05:00,112.19999694824219,118.87000274658203,182.75,139.1699981689453,35.70000076293945,91.26000213623047,83.83000183105469,105.83000183105469,370.8500061035156,62.7599983215332,231.5800018310547,79.13999938964844,142.39999389648438,18.030000686645508,21.579999923706055,36.939998626708984,24.479999542236328,101.55999755859375,60.91085433959961,32.130001068115234,50.560001373291016,227.07000732421875,70.94999694824219,111.19000244140625,184.99000549316406,36.189998626708984,,63.5,68.8499984741211,33.65999984741211
2017-02-24 00:00:00-05:00,112.88999938964844,120.19999694824219,183.05999755859375,138.1199951171875,35.27000045776367,92.58999633789062,84.23999786376953,107.83000183105469,379.6400146484375,62.779998779296875,232.35000610351562,79.48999786376953,142.33999633789062,18.010000228881836,21.600000381469727,36.900001525878906,24.3799991607666,102.05000305175781,61.230621337890625,32.63999938964844,51.08000183105469,228.41000366210938,71.19000244140625,111.16000366210938,184.2899932861328,36.20000076293945,,64.9800033569336,70.05999755859375,33.470001220703125
2017-02-27 00:00:00-05:00,113.33999633789062,120.47000122070312,183.49000549316406,139.8800048828125,35.720001220703125,92.56999969482422,84.94000244140625,107.61000061035156,377.239990234375,63.2599983215332,234.32000732421875,79.51000213623047,142.22000122070312,18.209999084472656,21.809999465942383,36.650001525878906,24.450000762939453,102.70999908447266,61.18217086791992,32.72999954223633,51.61000061035156,228.0399932861328,71.69999694824219,112.79000091552734,186.3300018310547,36.36000061035156,,65.41000366210938,70.04000091552734,33.939998626708984
2017-02-28 00:00:00-05:00,114.79000091552734,119.30999755859375,183.77999877929688,139.02999877929688,35.619998931884766,93.52999877929688,84.6500015258789,108.0,376.07000732421875,63.06999969482422,234.6999969482422,79.19000244140625,140.72999572753906,17.989999771118164,21.790000915527344,36.349998474121094,24.25,102.7300033569336,59.379844665527344,32.790000915527344,51.04999923706055,227.4600067138672,70.3499984741211,115.7699966430664,184.39999389648438,36.5,,65.05000305175781,70.37999725341797,33.720001220703125
2017-03-01 00:00:00-05:00,113.83999633789062,118.18000030517578,183.30999755859375,137.83999633789062,36.15999984741211,93.01000213623047,83.7300033569336,108.04000091552734,377.989990234375,63.02000045776367,232.6199951171875,79.81999969482422,138.97000122070312,18.389999389648438,21.530000686645508,36.47999954223633,23.760000228881836,102.56999969482422,58.72092819213867,32.20000076293945,50.9900016784668,229.3300018310547,68.4000015258789,115.36000061035156,182.52000427246094,36.439998626708984,,64.20999908447266,69.4800033569336,34.06999969482422
2017-03-02 00:00:00-05:00,114.80999755859375,117.01000213623047,182.83999633789062,135.55999755859375,36.380001068115234,92.69000244140625,82.62000274658203,107.36000061035156,372.7300109863281,63.2599983215332,231.74000549316406,79.41999816894531,136.75999450683594,18.610000610351562,21.719999313354492,36.369998931884766,23.530000686645508,101.37999725341797,58.68217086791992,32.11000061035156,51.04999923706055,226.97000122070312,69.12999725341797,115.27999877929688,181.13999938964844,36.380001068115234,,64.9000015258789,69.94999694824219,34.189998626708984
2017-03-03 00:00:00-05:00,115.66999816894531,117.58999633789062,181.1699981689453,135.47999572753906,36.43000030517578,91.75,81.72000122070312,108.33000183105469,375.69000244140625,62.31999969482422,230.5500030517578,79.08000183105469,135.02000427246094,18.3799991607666,21.809999465942383,36.36000061035156,23.3799991607666,101.08999633789062,58.468990325927734,32.20000076293945,51.13999938964844,226.61000061035156,67.73999786376953,114.9800033569336,179.39999389648438,35.900001525878906,,63.65999984741211,69.56999969482422,34.13999938964844
2017-03-06 00:00:00-05:00,114.70999908447266,117.51000213623047,182.8300018310547,135.42999267578125,35.91999816894531,91.95999908447266,81.33999633789062,107.69999694824219,377.54998779296875,62.41999816894531,231.4199981689453,79.45999908447266,134.3000030517578,18.5,21.920000076293945,36.119998931884766,23.15999984741211,100.73999786376953,57.819766998291016,31.5,50.59000015258789,227.9199981689453,66.62999725341797,115.16999816894531,178.8000030517578,36.13999938964844,,62.709999084472656,68.54000091552734,33.720001220703125
2017-03-07 00:00:00-05:00,114.69999694824219,117.16000366210938,183.0500030517578,135.66000366210938,36.15999984741211,91.5,81.04000091552734,107.4800033569336,375.239990234375,62.54999923706055,233.6999969482422,78.98999786376953,133.38999938964844,18.18000030517578,21.809999465942383,35.790000915527344,22.75,100.77999877929688,57.9844970703125,31.299999237060547,50.54999923706055,228.00999450683594,65.72000122070312,115.41000366210938,177.2899932861328,36.22999954223633,,62.66999816894531,68.48999786376953,33.470001220703125
2017-03-08 00:00:00-05:00,113.23999786376953,115.69000244140625,181.52999877929688,134.08999633789062,36.29999923706055,90.61000061035156,79.9000015258789,104.37999725341797,363.42999267578125,62.66999816894531,230.61000061035156,78.62000274658203,130.5,18.1299991607666,21.549999237060547,34.7599983215332,22.239999771118164,99.95999908447266,55.91085433959961,30.360000610351562,49.93000030517578,223.82000732421875,64.77999877929688,114.6500015258789,174.69000244140625,35.91999816894531,,61.11000061035156,67.0199966430664,33.599998474121094
2017-03-09 00:00:00-05:00,113.0,113.69999694824219,178.66000366210938,132.02999877929688,36.0099983215332,90.51000213623047,79.05999755859375,103.9800033569336,376.010009765625,62.130001068115234,225.92999267578125,76.2300033569336,127.44000244140625,17.84000015258789,21.239999771118164,34.099998474121094,21.59000015258789,98.12999725341797,55.377906799316406,29.75,49.29999923706055,222.33999633789062,62.95000076293945,116.58999633789062,169.32000732421875,35.16999816894531,,60.06999969482422,65.80000305175781,33.220001220703125
2017-03-10 00:00:00-05:00,113.58000183105469,108.80999755859375,177.77000427246094,130.42999267578125,36.400001525878906,90.27999877929688,79.4000015258789,103.9000015258789,379.1600036621094,61.959999084472656,224.25,74.73999786376953,126.9800033569336,17.90999984741211,21.399999618530273,34.2400016784668,21.639999389648438,97.1500015258789,55.61046600341797,29.760000228881836,49.400001525878906,220.07000732421875,62.58000183105469,117.80000305175781,168.1699981689453,34.88999938964844,,60.5,66.16999816894531,33.279998779296875
2017-03-13 00:00:00-04:00,114.26000213623047,109.08999633789062,178.00999450683594,130.47999572753906,35.95000076293945,90.5999984741211,79.08999633789062,103.16000366210938,380.32000732421875,62.56999969482422,224.0399932861328,73.25,128.32000732421875,17.8700008392334,21.3799991607666,34.0099983215332,21.850000381469727,97.76000213623047,56.027130126953125,29.780000686645508,49.290000915527344,217.25999450683594,63.720001220703125,117.63999938964844,168.69000244140625,35.13999938964844,,59.72999954223633,66.0,33.34000015258789
2017-03-14 00:00:00-04:00,114.0199966430664,108.18000030517578,178.63999938964844,129.92999267578125,35.470001220703125,89.6500015258789,79.44999694824219,102.4000015258789,381.3800048828125,62.33000183105469,225.11000061035156,74.12999725341797,129.6199951171875,17.75,21.25,33.959999084472656,22.190000534057617,98.88999938964844,55.94961166381836,29.510000228881836,49.36000061035156,219.35000610351562,64.8499984741211,116.12000274658203,167.22999572753906,35.09000015258789,,59.36000061035156,66.05000305175781,33.310001373291016
2017-03-15 00:00:00-04:00,115.27999877929688,110.41000366210938,183.57000732421875,132.99000549316406,35.959999084472656,89.91999816894531,81.3499984741211,104.51000213623047,383.7799987792969,63.41999816894531,232.1300048828125,75.5,133.02000427246094,18.34000015258789,21.520000457763672,34.4900016784668,22.799999237060547,101.12999725341797,57.393409729003906,30.079999923706055,50.70000076293945,223.1300048828125,66.7699966430664,116.69000244140625,170.0,36.06999969482422,,60.20000076293945,67.23999786376953,33.880001068115234
2017-03-16 00:00:00-04:00,115.08999633789062,109.87000274658203,184.89999389648438,132.4600067138672,36.209999084472656,89.62000274658203,81.29000091552734,103.41000366210938,378.1700134277344,63.38999938964844,232.9600067138672,74.68000030517578,133.0,18.239999771118164,21.479999542236328,34.56999969482422,22.790000915527344,101.22000122070312,57.22868347167969,30.020000457763672,50.70000076293945,220.5399932861328,66.4800033569336,116.13999938964844,169.39999389648438,36.06999969482422,,60.459999084472656,67.29000091552734,33.7400016784668
2017-03-17 00:00:00-04:00,116.01000213623047,110.2699966430664,185.86000061035156,133.19000244140625,36.029998779296875,89.80000305175781,81.95999908447266,102.88999938964844,375.6400146484375,63.43000030517578,233.14999389648438,75.36000061035156,134.75,18.440000534057617,21.600000381469727,35.060001373291016,22.790000915527344,101.77999877929688,58.003875732421875,30.1200008392334,50.97999954223633,222.49000549316406,66.91000366210938,115.6500015258789,168.02000427246094,36.16999816894531,,60.5099983215332,67.27999877929688,33.20000076293945
2017-03-20 00:00:00-04:00,115.9800033569336,109.97000122070312,184.83999633789062,133.11000061035156,35.54999923706055,90.88999938964844,81.1500015258789,103.7300033569336,383.57000732421875,63.189998626708984,233.11000061035156,75.37000274658203,134.44000244140625,18.3799991607666,21.540000915527344,34.869998931884766,22.559999465942383,101.16000366210938,57.61627960205078,30.170000076293945,51.5099983215332,223.63999938964844,66.7699966430664,117.05999755859375,168.11000061035156,36.099998474121094,,60.529998779296875,67.77999877929688,33.380001068115234
2017-03-21 00:00:00-04:00,116.73999786376953,110.69999694824219,185.57000732421875,132.6199951171875,35.15999984741211,90.69999694824219,81.18000030517578,103.45999908447266,383.4100036621094,62.9900016784668,233.60000610351562,75.30999755859375,134.6699981689453,17.969999313354492,21.389999389648438,34.54999923706055,22.579999923706055,101.1500015258789,58.17829513549805,30.010000228881836,50.40999984741211,224.27999877929688,66.69999694824219,117.08000183105469,168.9600067138672,36.16999816894531,,60.77000045776367,67.81999969482422,33.08000183105469
2017-03-22 00:00:00-04:00,118.30999755859375,111.37999725341797,186.13999938964844,132.24000549316406,34.880001068115234,91.72000122070312,81.12999725341797,104.62999725341797,387.4700012207031,63.369998931884766,235.30999755859375,75.47000122070312,133.11000061035156,18.09000015258789,21.5,35.02000045776367,22.1299991607666,101.2699966430664,58.08139419555664,30.489999771118164,50.310001373291016,225.77000427246094,66.33000183105469,116.87999725341797,165.39999389648438,36.11000061035156,,62.45000076293945,68.66000366210938,33.15999984741211
2017-03-23 00:00:00-04:00,118.94999694824219,112.08999633789062,186.75,133.85000610351562,34.95000076293945,93.0,81.7300033569336,104.9000015258789,388.04998779296875,63.150001525878906,236.77000427246094,75.5,134.72999572753906,18.020000457763672,21.489999771118164,35.060001373291016,22.489999771118164,101.91000366210938,57.8294563293457,30.56999969482422,50.86000061035156,225.9199981689453,67.2699966430664,118.12999725341797,167.55999755859375,36.38999938964844,,63.209999084472656,69.5999984741211,33.470001220703125
2017-03-24 00:00:00-04:00,119.31999969482422,111.36000061035156,186.6199951171875,132.47999572753906,34.380001068115234,93.68000030517578,81.87000274658203,103.73999786376953,388.0899963378906,62.939998626708984,236.64999389648438,75.04000091552734,134.8000030517578,18.049999237060547,21.579999923706055,34.72999954223633,22.579999923706055,101.91000366210938,57.61627960205078,30.610000610351562,51.029998779296875,222.91000366210938,67.11000061035156,118.29000091552734,167.9499969482422,36.40999984741211,,63.83000183105469,69.66999816894531,33.130001068115234
2017-03-27 00:00:00-04:00,120.01000213623047,110.41000366210938,184.86000061035156,131.32000732421875,33.70000076293945,93.95999908447266,81.01000213623047,102.80000305175781,384.0,62.20000076293945,233.4600067138672,74.45999908447266,132.74000549316406,18.020000457763672,21.530000686645508,34.58000183105469,22.0,101.16000366210938,57.238372802734375,30.790000915527344,49.869998931884766,220.91000366210938,66.44999694824219,117.80000305175781,166.14999389648438,36.08000183105469,,64.08000183105469,70.12999725341797,33.5099983215332
2017-03-28 00:00:00-04:00,120.38999938964844,110.66999816894531,185.05999755859375,131.32000732421875,33.9900016784668,94.58000183105469,80.80999755859375,103.5,384.8599853515625,62.40999984741211,233.0,74.76000213623047,133.25999450683594,18.170000076293945,21.639999389648438,35.099998474121094,22.09000015258789,101.0199966430664,57.0639533996582,31.0,50.29999923706055,222.16000366210938,66.62000274658203,118.55000305175781,168.0500030517578,36.2599983215332,,64.69000244140625,70.61000061035156,33.630001068115234
2017-03-29 00:00:00-04:00,121.04000091552734,109.81999969482422,183.47999572753906,131.13999938964844,34.31999969482422,94.54000091552734,80.48999786376953,105.37000274658203,394.0,62.290000915527344,232.0,74.05999755859375,133.14999389648438,18.239999771118164,21.690000534057617,35.38999938964844,21.93000030517578,102.02999877929688,57.238372802734375,31.020000457763672,50.63999938964844,219.9499969482422,66.47000122070312,119.77999877929688,169.86000061035156,36.099998474121094,,64.66000366210938,70.93000030517578,33.529998779296875
2017-03-30 00:00:00-04:00,120.91000366210938,109.81999969482422,183.32000732421875,131.3800048828125,34.7400016784668,94.62000274658203,80.5199966430664,105.44000244140625,397.1400146484375,62.189998626708984,232.57000732421875,74.0,133.33999633789062,18.540000915527344,21.75,35.38999938964844,21.959999084472656,101.77999877929688,57.10271453857422,30.989999771118164,51.18000030517578,219.39999389648438,66.5,118.91999816894531,170.0399932861328,36.150001525878906,,64.5,70.77999877929688,33.88999938964844
2017-03-31 00:00:00-04:00,121.54000091552734,110.5199966430664,183.60000610351562,132.41000366210938,34.790000915527344,94.44999694824219,80.45999908447266,106.38999938964844,400.3699951171875,62.220001220703125,231.52999877929688,74.38999938964844,133.5,18.65999984741211,21.829999923706055,35.66999816894531,22.09000015258789,101.73999786376953,57.68410873413086,31.280000686645508,51.880001068115234,218.91000366210938,66.38999938964844,120.37000274658203,172.02999877929688,36.2599983215332,,65.04000091552734,70.81999969482422,33.97999954223633
2017-04-03 00:00:00-04:00,121.1500015258789,110.75,183.52999877929688,133.02000427246094,33.709999084472656,94.2300033569336,80.52999877929688,106.19000244140625,402.4700012207031,62.13999938964844,230.8699951171875,75.54000091552734,133.83999633789062,18.3700008392334,21.6299991607666,35.33000183105469,22.09000015258789,101.7699966430664,57.85852813720703,31.100000381469727,52.2400016784668,219.30999755859375,66.44999694824219,119.55000305175781,174.05999755859375,36.04999923706055,,65.0999984741211,71.1500015258789,33.709999084472656
2017-04-04 00:00:00-04:00,120.73999786376953,111.23999786376953,184.1999969482422,133.85000610351562,32.79999923706055,93.83000183105469,80.94000244140625,105.87999725341797,399.9800109863281,62.33000183105469,230.97000122070312,76.13999938964844,133.11000061035156,18.299999237060547,21.540000915527344,35.099998474121094,21.899999618530273,102.55000305175781,57.86821746826172,31.049999237060547,52.5,220.30999755859375,66.3499984741211,119.44000244140625,170.55999755859375,36.189998626708984,,64.19000244140625,70.58000183105469,33.959999084472656
2017-04-05 00:00:00-04:00,120.63999938964844,110.95999908447266,185.36000061035156,134.1699981689453,32.47999954223633,93.69000244140625,81.18000030517578,106.87999725341797,400.0400085449219,63.0099983215332,231.3699951171875,77.37999725341797,133.11000061035156,18.260000228881836,21.579999923706055,34.939998626708984,21.860000610351562,102.7300033569336,57.89728546142578,31.139999389648438,52.66999816894531,222.2899932861328,66.12999725341797,119.08000183105469,170.2899932861328,36.13999938964844,,64.58000183105469,71.30000305175781,33.970001220703125
2017-04-06 00:00:00-04:00,121.94999694824219,112.18000030517578,185.8300018310547,134.55999755859375,32.959999084472656,94.37999725341797,81.27999877929688,108.2300033569336,402.17999267578125,62.900001525878906,232.22999572753906,77.69000244140625,133.11000061035156,18.520000457763672,21.700000762939453,35.29999923706055,21.68000030517578,102.79000091552734,58.304264068603516,31.399999618530273,53.060001373291016,222.63999938964844,66.02999877929688,120.06999969482422,169.8000030517578,36.040000915527344,,64.70999908447266,71.58000183105469,34.40999984741211
2017-04-07 00:00:00-04:00,122.12000274658203,111.66999816894531,184.77000427246094,134.67999267578125,32.939998626708984,94.5,80.87000274658203,108.69999694824219,401.739990234375,63.040000915527344,233.4199981689453,78.06999969482422,132.72999572753906,18.299999237060547,21.610000610351562,35.52000045776367,21.5,101.93000030517578,58.39147186279297,31.790000915527344,53.58000183105469,223.60000610351562,66.06999969482422,121.16999816894531,169.80999755859375,36.150001525878906,,64.87000274658203,72.26000213623047,34.86000061035156
